2025-11-19T12:23:24.944408,782,cat,0.724641740322113,1,235.0,241.5,470,475
2025-11-19T12:23:25.078434,783,cat,0.7144217491149902,1,177.0,245.5,354,465
2025-11-19T12:23:25.210575,784,cat,0.5543488264083862,1,231.0,245.0,460,468
2025-11-19T12:23:25.347574,785,person,0.682907223701477,1,173.5,239.0,345,478
2025-11-19T12:23:25.471877,786,person,0.682907223701477,1,173.5,239.0,345,478
2025-11-19T12:23:25.600353,787,person,0.6020919680595398,1,168.5,239.5,337,479
2025-11-19T12:23:25.722609,788,person,0.61955726146698,1,176.5,238.5,351,477
2025-11-19T12:23:25.858769,789,person,0.4339386224746704,1,305.5,356.5,297,245
2025-11-19T12:23:27.512795,803,cat,0.45759186148643494,1,300.5,355.5,311,247
2025-11-19T12:23:27.834581,805,cat,0.7484222054481506,1,179.0,239.5,356,477
2025-11-19T12:23:27.973291,806,person,0.6579899191856384,1,182.5,240.5,361,475
2025-11-19T12:23:28.111709,807,person,0.7431715726852417,1,176.0,239.0,348,478
2025-11-19T12:23:28.243547,808,person,0.6682806611061096,1,178.5,239.0,357,478
2025-11-19T12:23:28.382905,809,person,0.7718984484672546,1,178.5,240.0,355,478
2025-11-19T12:23:28.553396,810,person,0.789410412311554,1,182.0,240.5,364,475
2025-11-19T12:23:28.704199,811,person,0.792177140712738,1,176.5,241.0,353,474
2025-11-19T12:23:28.868215,812,person,0.8054513335227966,1,176.0,241.0,352,474
2025-11-19T12:23:29.050857,813,person,0.796491265296936,1,178.5,241.5,355,473
2025-11-19T12:23:29.221018,814,person,0.7992792129516602,1,182.0,241.0,364,474
2025-11-19T12:23:29.387209,815,person,0.8292404413223267,1,257.0,239.0,514,478
2025-11-19T12:23:29.530487,816,person,0.771466851234436,1,270.0,241.0,540,474
2025-11-19T12:23:29.713250,817,person,0.802359402179718,1,264.0,239.0,528,478
2025-11-19T12:23:29.860094,818,person,0.741531252861023,1,262.0,241.5,524,475
2025-11-19T12:23:29.863042,818,person,0.4076673090457916,10,159.0,240.0,316,476
2025-11-19T12:23:30.037891,819,person,0.8413248062133789,1,259.5,239.0,519,478
2025-11-19T12:23:30.206500,820,person,0.6356242299079895,10,161.0,240.5,322,477
2025-11-19T12:23:30.209889,820,person,0.5897229909896851,1,266.0,238.5,528,477
2025-11-19T12:23:30.362925,821,person,0.7526825070381165,1,255.0,239.5,510,479
2025-11-19T12:23:30.500462,822,person,0.76437908411026,10,181.5,240.5,363,475
2025-11-19T12:23:30.660700,823,person,0.8180742859840393,10,173.0,240.5,346,475
2025-11-19T12:23:30.792731,824,person,0.7880324125289917,10,201.5,240.5,403,477
2025-11-19T12:23:30.933080,825,person,0.7936170101165771,10,199.5,241.5,399,473
2025-11-19T12:23:31.083367,826,person,0.7604867815971375,10,192.0,243.5,384,469
2025-11-19T12:23:31.220517,827,person,0.8188928961753845,10,182.5,242.5,365,471
2025-11-19T12:23:31.351547,828,person,0.8149268627166748,10,184.0,243.0,368,470
2025-11-19T12:23:31.476173,829,person,0.8312678933143616,10,197.0,244.5,394,467
2025-11-19T12:23:31.606305,830,person,0.7575466632843018,10,189.5,244.5,377,467
2025-11-19T12:23:31.737136,831,person,0.7950237989425659,10,189.0,242.0,378,472
2025-11-19T12:23:31.862600,832,person,0.7430877685546875,10,205.0,243.0,410,470
2025-11-19T12:23:31.990583,833,person,0.7980154752731323,10,193.5,241.5,387,473
2025-11-19T12:23:32.176250,834,person,0.7782413363456726,10,197.5,241.5,395,473
2025-11-19T12:23:32.294647,835,person,0.7872475981712341,10,194.0,242.0,388,472
2025-11-19T12:23:32.423709,836,person,0.7900201678276062,10,188.5,243.0,377,470
2025-11-19T12:23:32.554584,837,person,0.5749896764755249,10,201.0,241.0,402,474
2025-11-19T12:23:32.686617,838,person,0.7312927842140198,10,179.5,240.0,359,476
2025-11-19T12:23:32.808191,839,person,0.6297825574874878,10,201.0,246.0,402,464
2025-11-19T12:23:32.810615,839,cat,0.4087297320365906,1,206.5,246.0,413,466
2025-11-19T12:23:32.930631,840,person,0.7161760926246643,10,187.5,243.0,373,470
2025-11-19T12:23:33.065626,841,person,0.7694818377494812,1,200.0,248.5,400,459
2025-11-19T12:23:33.188039,842,person,0.6948181390762329,10,189.5,239.0,379,478
2025-11-19T12:23:33.318826,843,person,0.7174348831176758,10,186.0,243.0,372,468
2025-11-19T12:23:33.448551,844,person,0.7480413913726807,1,196.0,242.5,392,471
2025-11-19T12:23:33.574719,845,person,0.7449578046798706,10,182.0,239.5,364,479
2025-11-19T12:23:33.706458,846,person,0.7346974015235901,1,195.5,242.5,391,471
2025-11-19T12:23:33.886880,847,person,0.7461034059524536,1,188.0,246.5,376,463
2025-11-19T12:23:34.018244,848,person,0.7170177698135376,1,192.0,242.5,384,471
2025-11-19T12:23:34.147087,849,person,0.7606315016746521,1,191.5,242.0,383,472
2025-11-19T12:23:34.278718,850,person,0.7274561524391174,10,185.5,244.0,371,468
2025-11-19T12:23:34.406661,851,person,0.7443960309028625,1,193.5,239.5,387,477
2025-11-19T12:23:34.530990,852,person,0.7617666721343994,1,197.0,240.0,394,476
2025-11-19T12:23:34.654196,853,person,0.7753639221191406,1,198.5,241.5,397,473
2025-11-19T12:23:34.768644,854,person,0.7046841979026794,1,200.0,243.5,400,469
2025-11-19T12:23:34.897761,855,person,0.6727573275566101,1,206.0,241.5,412,473
2025-11-19T12:23:35.028445,856,person,0.7549651861190796,10,193.0,242.5,386,471
2025-11-19T12:23:35.153775,857,person,0.6860408186912537,10,178.5,242.5,357,471
2025-11-19T12:23:35.285222,858,person,0.7858770489692688,10,188.0,245.5,376,465
2025-11-19T12:23:35.469574,859,person,0.7679750919342041,10,187.0,245.5,374,465
2025-11-19T12:23:35.581978,860,person,0.6764333248138428,1,199.0,246.5,398,463
2025-11-19T12:23:35.714816,861,person,0.7625219821929932,10,180.5,240.0,361,476
2025-11-19T12:23:35.849885,862,person,0.7306103110313416,10,189.0,243.0,378,468
2025-11-19T12:23:35.978856,863,person,0.7447182536125183,10,187.0,244.0,374,468
2025-11-19T12:23:36.111039,864,person,0.734336793422699,10,181.0,241.5,362,473
2025-11-19T12:23:36.241131,865,cat,0.5933348536491394,10,181.5,245.0,363,466
2025-11-19T12:23:36.372016,866,cat,0.5679250955581665,10,172.0,242.0,344,472
2025-11-19T12:23:36.500488,867,cat,0.5139659643173218,10,160.5,239.0,319,478
2025-11-19T12:23:36.637975,868,cat,0.6453949809074402,10,178.0,239.5,356,479
2025-11-19T12:23:36.774406,869,person,0.6005341410636902,1,199.5,239.5,399,477
2025-11-19T12:23:36.913243,870,person,0.6509423851966858,1,200.5,239.5,401,477
2025-11-19T12:23:37.059707,871,person,0.7389107346534729,1,198.5,240.5,397,475
2025-11-19T12:23:37.240535,872,person,0.7364469766616821,1,199.0,240.5,398,475
2025-11-19T12:23:37.372814,873,person,0.6504477858543396,1,207.0,241.0,414,474
2025-11-19T12:23:37.551691,874,person,0.7687194347381592,10,189.0,241.0,378,474
2025-11-19T12:23:37.697410,875,person,0.6775720119476318,1,201.5,240.5,403,475
2025-11-19T12:23:37.837700,876,person,0.7619577646255493,10,180.5,244.5,361,469
2025-11-19T12:23:37.964356,877,person,0.6602901816368103,1,207.5,239.5,415,477
2025-11-19T12:23:38.116350,878,person,0.7683244943618774,1,203.0,240.5,406,475
2025-11-19T12:23:38.258135,879,person,0.6802451014518738,1,204.0,240.0,408,478
2025-11-19T12:23:38.380523,880,person,0.8106963038444519,10,181.0,240.5,362,477
2025-11-19T12:23:38.520063,881,person,0.8106963038444519,10,181.0,240.5,362,477
2025-11-19T12:23:38.681374,882,person,0.7144063115119934,10,188.5,240.5,377,477
2025-11-19T12:23:38.802896,883,person,0.7371154427528381,10,190.0,240.0,380,478
2025-11-19T12:23:38.939143,884,person,0.703851580619812,1,201.5,239.0,403,478
2025-11-19T12:23:39.085206,885,person,0.7748615741729736,10,195.5,239.5,391,477
2025-11-19T12:23:39.263843,886,person,0.7666370868682861,10,179.0,240.0,358,478
2025-11-19T12:23:39.373077,887,person,0.7010542750358582,1,194.0,239.5,388,479
2025-11-19T12:23:39.545725,888,person,0.7066541314125061,1,192.0,239.5,384,479
2025-11-19T12:23:39.720820,889,person,0.7959727048873901,10,180.0,241.0,360,476
2025-11-19T12:23:39.871973,890,person,0.7119497656822205,10,181.0,240.5,362,477
2025-11-19T12:23:40.021485,891,person,0.7135636210441589,1,194.0,240.0,388,476
2025-11-19T12:23:40.151442,892,person,0.8028759956359863,10,187.0,240.5,374,475
2025-11-19T12:23:40.322760,893,person,0.6079510450363159,1,198.5,241.5,397,473
2025-11-19T12:23:40.459268,894,person,0.7157406806945801,10,187.0,240.5,374,475
2025-11-19T12:23:40.608348,895,person,0.6980201005935669,1,198.5,243.0,397,470
2025-11-19T12:23:40.768477,896,person,0.6877676844596863,10,188.5,241.5,377,473
2025-11-19T12:23:40.906963,897,person,0.6602278351783752,10,183.0,240.5,366,477
2025-11-19T12:23:41.039866,898,person,0.6946682333946228,10,180.0,242.0,360,474
2025-11-19T12:23:41.174625,899,person,0.7389527559280396,10,181.5,241.5,363,473
2025-11-19T12:23:41.303631,900,person,0.7128428220748901,10,181.0,242.5,362,473
2025-11-19T12:23:41.486190,901,person,0.7053725719451904,10,180.0,241.0,360,476
2025-11-19T12:23:41.656442,902,person,0.7721620798110962,1,191.5,241.0,383,474
2025-11-19T12:23:41.826758,903,person,0.7037663459777832,10,185.0,241.5,370,473
2025-11-19T12:23:41.991026,904,person,0.6177071928977966,1,194.5,240.5,389,475
2025-11-19T12:23:42.165879,905,person,0.750862717628479,10,180.5,239.5,361,477
2025-11-19T12:23:42.498135,906,person,0.7626402974128723,10,177.5,241.0,355,476
2025-11-19T12:23:42.751519,907,person,0.7879586219787598,1,187.0,242.0,374,472
2025-11-19T12:23:43.036562,908,person,0.6426506042480469,1,188.5,241.0,377,474
2025-11-19T12:23:43.236673,909,person,0.563198983669281,1,210.5,241.0,421,474
2025-11-19T12:23:43.600584,910,person,0.6317276358604431,10,190.0,239.0,380,478
2025-11-19T12:23:43.790950,911,person,0.5486012101173401,1,205.0,241.5,410,473
2025-11-19T12:23:43.983265,912,person,0.6676658987998962,10,181.5,239.5,363,479
2025-11-19T12:23:44.204833,913,person,0.6705977916717529,10,179.0,240.5,358,477
2025-11-19T12:23:44.355457,914,person,0.5057585835456848,1,234.5,240.0,467,478
2025-11-19T12:23:44.582109,915,person,0.7005439400672913,10,178.5,241.5,357,475
2025-11-19T12:23:44.762793,916,person,0.5471219420433044,10,179.5,240.0,359,478
2025-11-19T12:23:44.953386,917,person,0.6292945146560669,10,186.0,240.5,372,475
2025-11-19T12:23:45.182099,918,person,0.613763689994812,10,194.0,239.5,388,479
2025-11-19T12:23:45.396934,919,person,0.629237174987793,10,179.0,240.0,358,478
2025-11-19T12:23:45.588953,920,person,0.5587233304977417,1,238.0,239.0,474,478
2025-11-19T12:23:45.759646,921,person,0.5746411681175232,1,242.0,239.0,482,478
2025-11-19T12:23:46.016292,922,person,0.7002707719802856,10,179.5,241.0,359,476
2025-11-19T12:23:46.206745,923,person,0.712070107460022,10,201.0,241.5,402,473
2025-11-19T12:23:46.387910,924,person,0.7478021383285522,10,181.5,240.5,363,477
2025-11-19T12:23:46.585778,925,person,0.7687203288078308,10,180.0,240.0,360,478
2025-11-19T12:23:46.803158,926,person,0.7263275384902954,10,201.5,242.0,403,472
2025-11-19T12:23:46.994967,927,person,0.6477980613708496,10,182.0,240.0,364,478
2025-11-19T12:23:47.216114,928,person,0.6716200113296509,10,180.0,240.0,360,478
